             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time                            /d0             /d1             
--------------------------------------------------------------------------------
14	5.032000e-12	3.298683e+00	3.298545e+00	3.297284e+00	
15	9.128000e-12	3.300003e+00	3.300212e+00	3.300152e+00	
16	1.732000e-11	3.299074e+00	3.298898e+00	3.298019e+00	
17	3.370400e-11	3.300363e+00	3.300542e+00	3.300841e+00	
18	6.647200e-11	3.299324e+00	3.299143e+00	3.298520e+00	
19	1.320080e-10	3.300477e+00	3.300660e+00	3.301024e+00	
20	1.974486e-10	3.299423e+00	3.299230e+00	3.298707e+00	
21	3.151124e-10	3.300689e+00	3.300755e+00	3.301184e+00	
22	4.167413e-10	3.299548e+00	3.299417e+00	3.298870e+00	
23	5.249020e-10	3.300432e+00	3.300571e+00	3.301158e+00	
24	6.615016e-10	3.299585e+00	3.299440e+00	3.298913e+00	
25	8.154104e-10	3.300409e+00	3.300556e+00	3.301089e+00	
26	1.122892e-09	3.299595e+00	3.299446e+00	3.298916e+00	
27	1.515758e-09	3.300403e+00	3.300553e+00	3.301082e+00	
28	2.301489e-09	3.299598e+00	3.299448e+00	3.298919e+00	
29	3.872952e-09	3.300402e+00	3.300552e+00	3.301080e+00	
30	6.834517e-09	3.299598e+00	3.299448e+00	3.298920e+00	
31	1.275765e-08	3.300401e+00	3.300552e+00	3.301080e+00	
32	2.460391e-08	3.299599e+00	3.299448e+00	3.298920e+00	
33	4.829643e-08	3.300401e+00	3.300552e+00	3.301080e+00	
34	9.568148e-08	3.299599e+00	3.299448e+00	3.298920e+00	
35	1.904516e-07	3.300401e+00	3.300552e+00	3.301080e+00	
36	3.799918e-07	3.299599e+00	3.299448e+00	3.298920e+00	
37	7.590721e-07	3.300401e+00	3.300552e+00	3.301080e+00	
38	1.159072e-06	3.299599e+00	3.299448e+00	3.298920e+00	
39	1.559072e-06	3.300401e+00	3.300552e+00	3.301080e+00	
40	1.959072e-06	3.299599e+00	3.299448e+00	3.298920e+00	
41	2.359072e-06	3.300401e+00	3.300552e+00	3.301080e+00	
42	2.759072e-06	3.299599e+00	3.299448e+00	3.298920e+00	
43	3.159072e-06	3.300401e+00	3.300552e+00	3.301080e+00	
44	3.559072e-06	3.299599e+00	3.299448e+00	3.298920e+00	
45	3.959072e-06	3.300401e+00	3.300552e+00	3.301080e+00	
46	4.359072e-06	3.299599e+00	3.299448e+00	3.298920e+00	
47	4.759072e-06	3.300401e+00	3.300552e+00	3.301080e+00	
48	5.000001e-06	3.299599e+00	3.299448e+00	3.298920e+00	
49	5.000001e-06	3.299883e+00	3.300051e+00	3.294470e+00	
50	5.000001e-06	3.299874e+00	3.300053e+00	3.294420e+00	
51	5.000002e-06	3.298253e+00	3.298577e+00	3.294805e+00	
52	5.000002e-06	3.299798e+00	3.299912e+00	3.297303e+00	
53	5.000002e-06	3.300444e+00	3.300311e+00	3.301244e+00	
54	5.000002e-06	3.300059e+00	3.300087e+00	3.301305e+00	

Index   time            m.xswitch3.xm5. m.xswitch3.xm5. m.xswitch3.xm6. 
--------------------------------------------------------------------------------
55	5.000003e-06	3.300248e+00	3.300141e+00	3.300794e+00	
56	5.000003e-06	3.300079e+00	3.300105e+00	3.301018e+00	
57	5.000004e-06	3.300188e+00	3.300095e+00	3.300567e+00	
58	5.000007e-06	3.300008e+00	3.300053e+00	3.300751e+00	
59	5.000012e-06	3.300007e+00	3.299928e+00	3.299344e+00	
60	5.000022e-06	3.299992e+00	3.300057e+00	3.300822e+00	
61	5.000043e-06	3.300008e+00	3.299947e+00	3.299464e+00	
62	5.000077e-06	3.299992e+00	3.300059e+00	3.300727e+00	
63	5.000123e-06	3.299966e+00	3.299910e+00	3.298980e+00	
64	5.000166e-06	3.300003e+00	3.300067e+00	3.300644e+00	
65	5.000210e-06	3.300029e+00	3.299958e+00	3.299243e+00	
66	5.000263e-06	3.299989e+00	3.300056e+00	3.300681e+00	
67	5.000322e-06	3.300020e+00	3.299950e+00	3.299288e+00	
68	5.000440e-06	3.299983e+00	3.300051e+00	3.300699e+00	
69	5.000661e-06	3.300017e+00	3.299949e+00	3.299300e+00	
70	5.000945e-06	3.299983e+00	3.300051e+00	3.300700e+00	
71	5.001458e-06	3.300017e+00	3.299949e+00	3.299300e+00	
72	5.002486e-06	3.299983e+00	3.300051e+00	3.300700e+00	
73	5.004540e-06	3.300017e+00	3.299949e+00	3.299300e+00	
74	5.008648e-06	3.299983e+00	3.300051e+00	3.300700e+00	
75	5.016865e-06	3.300017e+00	3.299949e+00	3.299300e+00	
76	5.033299e-06	3.299983e+00	3.300051e+00	3.300700e+00	
77	5.066168e-06	3.300017e+00	3.299949e+00	3.299300e+00	
78	5.131904e-06	3.299983e+00	3.300051e+00	3.300700e+00	
79	5.263377e-06	3.300017e+00	3.299949e+00	3.299300e+00	
80	5.526322e-06	3.299983e+00	3.300051e+00	3.300700e+00	
81	5.926322e-06	3.300017e+00	3.299949e+00	3.299300e+00	
82	6.326322e-06	3.299983e+00	3.300051e+00	3.300700e+00	
83	6.726322e-06	3.300017e+00	3.299949e+00	3.299300e+00	
84	7.126322e-06	3.299983e+00	3.300051e+00	3.300700e+00	
85	7.526322e-06	3.300017e+00	3.299949e+00	3.299300e+00	
86	7.926322e-06	3.299983e+00	3.300051e+00	3.300700e+00	
87	8.326322e-06	3.300017e+00	3.299949e+00	3.299300e+00	
88	8.726322e-06	3.299983e+00	3.300051e+00	3.300700e+00	
89	9.126322e-06	3.300017e+00	3.299949e+00	3.299300e+00	
90	9.526322e-06	3.299983e+00	3.300051e+00	3.300700e+00	
91	9.926322e-06	3.300017e+00	3.299949e+00	3.299300e+00	
92	1.000000e-05	3.299983e+00	3.300051e+00	3.300700e+00	
93	1.000000e-05	3.300037e+00	3.299775e+00	3.299621e+00	
94	1.000000e-05	3.299925e+00	3.299767e+00	3.298970e+00	
95	1.000000e-05	3.300035e+00	3.299846e+00	3.300032e+00	
96	1.000000e-05	3.299941e+00	3.299865e+00	3.299589e+00	
97	1.000000e-05	3.299695e+00	3.301241e+00	3.292607e+00	
98	1.000000e-05	3.292193e+00	3.293810e+00	3.293243e+00	
99	1.000000e-05	3.294219e+00	3.295806e+00	3.293685e+00	
100	1.000000e-05	3.295121e+00	3.296085e+00	3.295916e+00	
101	1.000000e-05	3.300579e+00	3.300153e+00	3.301108e+00	
102	1.000000e-05	3.301263e+00	3.301150e+00	3.301285e+00	
103	1.000000e-05	3.300524e+00	3.300264e+00	3.300888e+00	
104	1.000000e-05	3.301187e+00	3.301023e+00	3.301308e+00	
105	1.000000e-05	3.300438e+00	3.300227e+00	3.300778e+00	
106	1.000001e-05	3.301014e+00	3.300871e+00	3.301128e+00	
107	1.000001e-05	3.299991e+00	3.299852e+00	3.300123e+00	
108	1.000002e-05	3.300003e+00	3.299986e+00	3.300228e+00	
109	1.000003e-05	3.300009e+00	3.299970e+00	3.300386e+00	
110	1.000006e-05	3.300004e+00	3.300083e+00	3.300259e+00	
111	1.000010e-05	3.299621e+00	3.299872e+00	3.300256e+00	
112	1.000014e-05	3.300347e+00	3.300281e+00	3.300158e+00	

Index   time            m.xswitch3.xm5. m.xswitch3.xm5. m.xswitch3.xm6. 
--------------------------------------------------------------------------------
113	1.000020e-05	3.299789e+00	3.299863e+00	3.300154e+00	
114	1.000026e-05	3.300263e+00	3.300186e+00	3.299977e+00	
115	1.000034e-05	3.299763e+00	3.299841e+00	3.300103e+00	
116	1.000043e-05	3.300219e+00	3.300142e+00	3.299873e+00	
117	1.000054e-05	3.299771e+00	3.299849e+00	3.300108e+00	
118	1.000069e-05	3.300233e+00	3.300155e+00	3.299901e+00	
119	1.000085e-05	3.299764e+00	3.299842e+00	3.300092e+00	
120	1.000117e-05	3.300238e+00	3.300159e+00	3.299910e+00	
121	1.000180e-05	3.299762e+00	3.299841e+00	3.300089e+00	
122	1.000306e-05	3.300238e+00	3.300160e+00	3.299912e+00	
123	1.000559e-05	3.299761e+00	3.299840e+00	3.300088e+00	
124	1.001064e-05	3.300239e+00	3.300160e+00	3.299912e+00	
125	1.002075e-05	3.299761e+00	3.299840e+00	3.300088e+00	
126	1.004096e-05	3.300239e+00	3.300160e+00	3.299912e+00	
127	1.008139e-05	3.299761e+00	3.299840e+00	3.300088e+00	
128	1.016224e-05	3.300239e+00	3.300160e+00	3.299912e+00	
129	1.032393e-05	3.299761e+00	3.299840e+00	3.300088e+00	
130	1.064733e-05	3.300239e+00	3.300160e+00	3.299912e+00	
131	1.104733e-05	3.299761e+00	3.299840e+00	3.300088e+00	
132	1.144733e-05	3.300239e+00	3.300160e+00	3.299912e+00	
133	1.184733e-05	3.299761e+00	3.299840e+00	3.300088e+00	
134	1.224733e-05	3.300239e+00	3.300160e+00	3.299912e+00	
135	1.264733e-05	3.299761e+00	3.299840e+00	3.300088e+00	
136	1.304733e-05	3.300239e+00	3.300160e+00	3.299912e+00	
137	1.344733e-05	3.299761e+00	3.299840e+00	3.300088e+00	
138	1.384733e-05	3.300239e+00	3.300160e+00	3.299912e+00	
139	1.424733e-05	3.299761e+00	3.299840e+00	3.300088e+00	
140	1.464733e-05	3.300239e+00	3.300160e+00	3.299912e+00	
141	1.500000e-05	3.299761e+00	3.299840e+00	3.300088e+00	
142	1.500000e-05	3.299539e+00	3.299627e+00	3.298812e+00	
143	1.500000e-05	3.299574e+00	3.299612e+00	3.298516e+00	
144	1.500000e-05	3.299570e+00	3.299646e+00	3.298834e+00	
145	1.500000e-05	3.299672e+00	3.299687e+00	3.298973e+00	
146	1.500000e-05	3.300061e+00	3.300021e+00	3.300056e+00	
147	1.500000e-05	3.300046e+00	3.300056e+00	3.300216e+00	
148	1.500000e-05	3.300103e+00	3.300063e+00	3.300172e+00	
149	1.500000e-05	3.300109e+00	3.300114e+00	3.300302e+00	
150	1.500000e-05	3.300100e+00	3.300063e+00	3.300180e+00	
151	1.500001e-05	3.300028e+00	3.300045e+00	3.300161e+00	
152	1.500001e-05	3.300058e+00	3.300032e+00	3.300130e+00	
153	1.500002e-05	3.299980e+00	3.300005e+00	3.300056e+00	
154	1.500004e-05	3.299995e+00	3.299974e+00	3.299944e+00	
155	1.500007e-05	3.299959e+00	3.299982e+00	3.299982e+00	
156	1.500012e-05	3.300007e+00	3.299985e+00	3.299869e+00	
157	1.500016e-05	3.300021e+00	3.300042e+00	3.300107e+00	
158	1.500020e-05	3.300005e+00	3.299984e+00	3.299941e+00	
159	1.500026e-05	3.299998e+00	3.300020e+00	3.300063e+00	
160	1.500032e-05	3.300006e+00	3.299984e+00	3.299945e+00	
161	1.500044e-05	3.299994e+00	3.300016e+00	3.300054e+00	
162	1.500068e-05	3.300006e+00	3.299984e+00	3.299946e+00	
163	1.500115e-05	3.299993e+00	3.300015e+00	3.300054e+00	
164	1.500209e-05	3.300007e+00	3.299985e+00	3.299947e+00	
165	1.500398e-05	3.299993e+00	3.300015e+00	3.300053e+00	
166	1.500776e-05	3.300007e+00	3.299985e+00	3.299947e+00	
167	1.501531e-05	3.299993e+00	3.300015e+00	3.300053e+00	
168	1.503041e-05	3.300007e+00	3.299985e+00	3.299947e+00	
169	1.506060e-05	3.299993e+00	3.300015e+00	3.300053e+00	
170	1.512100e-05	3.300007e+00	3.299985e+00	3.299947e+00	

Index   time            m.xswitch3.xm5. m.xswitch3.xm5. m.xswitch3.xm6. 
--------------------------------------------------------------------------------
171	1.524180e-05	3.299993e+00	3.300015e+00	3.300053e+00	
172	1.548339e-05	3.300007e+00	3.299985e+00	3.299947e+00	
173	1.588339e-05	3.299993e+00	3.300015e+00	3.300053e+00	
174	1.628339e-05	3.300007e+00	3.299985e+00	3.299947e+00	
175	1.668339e-05	3.299993e+00	3.300015e+00	3.300053e+00	
176	1.708339e-05	3.300007e+00	3.299985e+00	3.299947e+00	
177	1.748339e-05	3.299993e+00	3.300015e+00	3.300053e+00	
178	1.788339e-05	3.300007e+00	3.299985e+00	3.299947e+00	
179	1.828339e-05	3.299993e+00	3.300015e+00	3.300053e+00	
180	1.868339e-05	3.300007e+00	3.299985e+00	3.299947e+00	
181	1.908339e-05	3.299993e+00	3.300015e+00	3.300053e+00	
182	1.948339e-05	3.300007e+00	3.299985e+00	3.299947e+00	
183	1.988339e-05	3.299993e+00	3.300015e+00	3.300053e+00	
184	2.000000e-05	3.300007e+00	3.299985e+00	3.299947e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm6. m.xswitch3.xm6. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	3.300000e+00	3.300000e+00	
1	1.000000e-14	3.304269e+00	3.304420e+00	3.303889e+00	
2	2.000000e-14	3.306424e+00	3.306579e+00	3.304578e+00	
3	4.000000e-14	3.309233e+00	3.309380e+00	3.304455e+00	
4	8.000000e-14	3.310944e+00	3.311131e+00	3.303568e+00	
5	1.600000e-13	3.311569e+00	3.311770e+00	3.303765e+00	
6	3.200000e-13	3.313154e+00	3.313350e+00	3.303602e+00	
7	6.400000e-13	3.316229e+00	3.316396e+00	3.303214e+00	
8	1.000000e-12	3.316094e+00	3.316189e+00	3.301885e+00	
9	1.064000e-12	3.304520e+00	3.304522e+00	3.298290e+00	
10	1.192000e-12	3.297442e+00	3.297403e+00	3.299622e+00	
11	1.448000e-12	3.300090e+00	3.299995e+00	3.299619e+00	
12	1.960000e-12	3.298369e+00	3.298320e+00	3.299421e+00	
13	2.984000e-12	3.299831e+00	3.299748e+00	3.299776e+00	
14	5.032000e-12	3.298620e+00	3.298613e+00	3.299536e+00	
15	9.128000e-12	3.300011e+00	3.299981e+00	3.300004e+00	
16	1.732000e-11	3.299013e+00	3.299046e+00	3.299761e+00	
17	3.370400e-11	3.300387e+00	3.300370e+00	3.300191e+00	
18	6.647200e-11	3.299288e+00	3.299309e+00	3.299818e+00	
19	1.320080e-10	3.300483e+00	3.300458e+00	3.300171e+00	
20	1.974486e-10	3.299385e+00	3.299419e+00	3.299886e+00	
21	3.151124e-10	3.300621e+00	3.300553e+00	3.300792e+00	
22	4.167413e-10	3.299451e+00	3.299479e+00	3.299580e+00	
23	5.249020e-10	3.300569e+00	3.300542e+00	3.300357e+00	
24	6.615016e-10	3.299478e+00	3.299501e+00	3.299688e+00	
25	8.154104e-10	3.300523e+00	3.300501e+00	3.300288e+00	
26	1.122892e-09	3.299480e+00	3.299502e+00	3.299722e+00	
27	1.515758e-09	3.300518e+00	3.300497e+00	3.300272e+00	
28	2.301489e-09	3.299483e+00	3.299504e+00	3.299731e+00	
29	3.872952e-09	3.300517e+00	3.300496e+00	3.300267e+00	
30	6.834517e-09	3.299483e+00	3.299504e+00	3.299733e+00	
31	1.275765e-08	3.300517e+00	3.300496e+00	3.300266e+00	
32	2.460391e-08	3.299484e+00	3.299504e+00	3.299734e+00	
33	4.829643e-08	3.300516e+00	3.300496e+00	3.300266e+00	
34	9.568148e-08	3.299484e+00	3.299504e+00	3.299734e+00	
35	1.904516e-07	3.300516e+00	3.300496e+00	3.300266e+00	
36	3.799918e-07	3.299484e+00	3.299504e+00	3.299734e+00	
37	7.590721e-07	3.300516e+00	3.300496e+00	3.300266e+00	
38	1.159072e-06	3.299484e+00	3.299504e+00	3.299734e+00	
39	1.559072e-06	3.300516e+00	3.300496e+00	3.300266e+00	
40	1.959072e-06	3.299484e+00	3.299504e+00	3.299734e+00	
41	2.359072e-06	3.300516e+00	3.300496e+00	3.300266e+00	
42	2.759072e-06	3.299484e+00	3.299504e+00	3.299734e+00	
43	3.159072e-06	3.300516e+00	3.300496e+00	3.300266e+00	
44	3.559072e-06	3.299484e+00	3.299504e+00	3.299734e+00	
45	3.959072e-06	3.300516e+00	3.300496e+00	3.300266e+00	
46	4.359072e-06	3.299484e+00	3.299504e+00	3.299734e+00	
47	4.759072e-06	3.300516e+00	3.300496e+00	3.300266e+00	
48	5.000001e-06	3.299484e+00	3.299504e+00	3.299734e+00	
49	5.000001e-06	3.297401e+00	3.296469e+00	3.298449e+00	
50	5.000001e-06	3.297382e+00	3.296471e+00	3.298215e+00	
51	5.000002e-06	3.297650e+00	3.296688e+00	3.298530e+00	
52	5.000002e-06	3.298649e+00	3.298274e+00	3.298810e+00	
53	5.000002e-06	3.300425e+00	3.300793e+00	3.300238e+00	
54	5.000002e-06	3.300579e+00	3.300800e+00	3.300184e+00	

Index   time            m.xswitch3.xm6. m.xswitch3.xm6. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
55	5.000003e-06	3.300258e+00	3.300505e+00	3.300212e+00	
56	5.000003e-06	3.300461e+00	3.300622e+00	3.300230e+00	
57	5.000004e-06	3.300193e+00	3.300365e+00	3.300187e+00	
58	5.000007e-06	3.300391e+00	3.300463e+00	3.300120e+00	
59	5.000012e-06	3.299675e+00	3.299741e+00	3.300235e+00	
60	5.000022e-06	3.300456e+00	3.300444e+00	3.299931e+00	
61	5.000043e-06	3.299737e+00	3.299739e+00	3.300043e+00	
62	5.000077e-06	3.300392e+00	3.300378e+00	3.299895e+00	
63	5.000123e-06	3.299438e+00	3.299414e+00	3.300010e+00	
64	5.000166e-06	3.300307e+00	3.300328e+00	3.299918e+00	
65	5.000210e-06	3.299594e+00	3.299589e+00	3.300103e+00	
66	5.000263e-06	3.300348e+00	3.300357e+00	3.299910e+00	
67	5.000322e-06	3.299626e+00	3.299621e+00	3.300096e+00	
68	5.000440e-06	3.300363e+00	3.300370e+00	3.299905e+00	
69	5.000661e-06	3.299635e+00	3.299629e+00	3.300095e+00	
70	5.000945e-06	3.300365e+00	3.300371e+00	3.299905e+00	
71	5.001458e-06	3.299635e+00	3.299629e+00	3.300095e+00	
72	5.002486e-06	3.300365e+00	3.300371e+00	3.299905e+00	
73	5.004540e-06	3.299635e+00	3.299629e+00	3.300095e+00	
74	5.008648e-06	3.300365e+00	3.300371e+00	3.299905e+00	
75	5.016865e-06	3.299635e+00	3.299629e+00	3.300095e+00	
76	5.033299e-06	3.300365e+00	3.300371e+00	3.299905e+00	
77	5.066168e-06	3.299635e+00	3.299629e+00	3.300095e+00	
78	5.131904e-06	3.300365e+00	3.300371e+00	3.299905e+00	
79	5.263377e-06	3.299635e+00	3.299629e+00	3.300095e+00	
80	5.526322e-06	3.300365e+00	3.300371e+00	3.299905e+00	
81	5.926322e-06	3.299635e+00	3.299629e+00	3.300095e+00	
82	6.326322e-06	3.300365e+00	3.300371e+00	3.299905e+00	
83	6.726322e-06	3.299635e+00	3.299629e+00	3.300095e+00	
84	7.126322e-06	3.300365e+00	3.300371e+00	3.299905e+00	
85	7.526322e-06	3.299635e+00	3.299629e+00	3.300095e+00	
86	7.926322e-06	3.300365e+00	3.300371e+00	3.299905e+00	
87	8.326322e-06	3.299635e+00	3.299629e+00	3.300095e+00	
88	8.726322e-06	3.300365e+00	3.300371e+00	3.299905e+00	
89	9.126322e-06	3.299635e+00	3.299629e+00	3.300095e+00	
90	9.526322e-06	3.300365e+00	3.300371e+00	3.299905e+00	
91	9.926322e-06	3.299635e+00	3.299629e+00	3.300095e+00	
92	1.000000e-05	3.300365e+00	3.300371e+00	3.299905e+00	
93	1.000000e-05	3.299868e+00	3.300442e+00	3.302176e+00	
94	1.000000e-05	3.299482e+00	3.299957e+00	3.302346e+00	
95	1.000000e-05	3.300047e+00	3.300483e+00	3.301669e+00	
96	1.000000e-05	3.299800e+00	3.300083e+00	3.301373e+00	
97	1.000000e-05	3.294994e+00	3.295435e+00	3.288643e+00	
98	1.000000e-05	3.295565e+00	3.296023e+00	3.288679e+00	
99	1.000000e-05	3.295733e+00	3.296165e+00	3.292180e+00	
100	1.000000e-05	3.297358e+00	3.297565e+00	3.293471e+00	
101	1.000000e-05	3.300803e+00	3.300563e+00	3.300425e+00	
102	1.000000e-05	3.300812e+00	3.300666e+00	3.301730e+00	
103	1.000000e-05	3.300638e+00	3.300429e+00	3.300609e+00	
104	1.000000e-05	3.300822e+00	3.300689e+00	3.301579e+00	
105	1.000000e-05	3.300547e+00	3.300382e+00	3.300554e+00	
106	1.000001e-05	3.300691e+00	3.300615e+00	3.301397e+00	
107	1.000001e-05	3.300166e+00	3.300075e+00	3.300409e+00	
108	1.000002e-05	3.300188e+00	3.300172e+00	3.301282e+00	
109	1.000003e-05	3.300192e+00	3.300159e+00	3.299472e+00	
110	1.000006e-05	3.300020e+00	3.300141e+00	3.299987e+00	
111	1.000010e-05	3.300084e+00	3.300044e+00	3.298119e+00	
112	1.000014e-05	3.300090e+00	3.300144e+00	3.300898e+00	

Index   time            m.xswitch3.xm6. m.xswitch3.xm6. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
113	1.000020e-05	3.300064e+00	3.300052e+00	3.299059e+00	
114	1.000026e-05	3.300004e+00	3.300079e+00	3.300960e+00	
115	1.000034e-05	3.300065e+00	3.299983e+00	3.299064e+00	
116	1.000043e-05	3.299937e+00	3.300011e+00	3.300948e+00	
117	1.000054e-05	3.300050e+00	3.299984e+00	3.299047e+00	
118	1.000069e-05	3.299956e+00	3.300021e+00	3.300956e+00	
119	1.000085e-05	3.300040e+00	3.299975e+00	3.299042e+00	
120	1.000117e-05	3.299962e+00	3.300026e+00	3.300959e+00	
121	1.000180e-05	3.300038e+00	3.299974e+00	3.299040e+00	
122	1.000306e-05	3.299963e+00	3.300027e+00	3.300960e+00	
123	1.000559e-05	3.300037e+00	3.299973e+00	3.299040e+00	
124	1.001064e-05	3.299963e+00	3.300027e+00	3.300960e+00	
125	1.002075e-05	3.300037e+00	3.299973e+00	3.299040e+00	
126	1.004096e-05	3.299963e+00	3.300027e+00	3.300960e+00	
127	1.008139e-05	3.300037e+00	3.299973e+00	3.299040e+00	
128	1.016224e-05	3.299963e+00	3.300027e+00	3.300960e+00	
129	1.032393e-05	3.300037e+00	3.299973e+00	3.299040e+00	
130	1.064733e-05	3.299963e+00	3.300027e+00	3.300960e+00	
131	1.104733e-05	3.300037e+00	3.299973e+00	3.299040e+00	
132	1.144733e-05	3.299963e+00	3.300027e+00	3.300960e+00	
133	1.184733e-05	3.300037e+00	3.299973e+00	3.299040e+00	
134	1.224733e-05	3.299963e+00	3.300027e+00	3.300960e+00	
135	1.264733e-05	3.300037e+00	3.299973e+00	3.299040e+00	
136	1.304733e-05	3.299963e+00	3.300027e+00	3.300960e+00	
137	1.344733e-05	3.300037e+00	3.299973e+00	3.299040e+00	
138	1.384733e-05	3.299963e+00	3.300027e+00	3.300960e+00	
139	1.424733e-05	3.300037e+00	3.299973e+00	3.299040e+00	
140	1.464733e-05	3.299963e+00	3.300027e+00	3.300960e+00	
141	1.500000e-05	3.300037e+00	3.299973e+00	3.299040e+00	
142	1.500000e-05	3.299389e+00	3.298012e+00	3.299189e+00	
143	1.500000e-05	3.299212e+00	3.298086e+00	3.299617e+00	
144	1.500000e-05	3.299367e+00	3.298324e+00	3.299362e+00	
145	1.500000e-05	3.299420e+00	3.298896e+00	3.299740e+00	
146	1.500000e-05	3.299979e+00	3.300379e+00	3.300158e+00	
147	1.500000e-05	3.300067e+00	3.300219e+00	3.300018e+00	
148	1.500000e-05	3.300050e+00	3.300339e+00	3.300176e+00	
149	1.500000e-05	3.300131e+00	3.300239e+00	3.300095e+00	
150	1.500000e-05	3.300090e+00	3.300306e+00	3.300178e+00	
151	1.500001e-05	3.300082e+00	3.300141e+00	3.299981e+00	
152	1.500001e-05	3.300100e+00	3.300255e+00	3.300113e+00	
153	1.500002e-05	3.300022e+00	3.300035e+00	3.299924e+00	
154	1.500004e-05	3.299977e+00	3.300046e+00	3.300049e+00	
155	1.500007e-05	3.299951e+00	3.299979e+00	3.299901e+00	
156	1.500012e-05	3.299926e+00	3.299826e+00	3.300048e+00	
157	1.500016e-05	3.300047e+00	3.300025e+00	3.299951e+00	
158	1.500020e-05	3.299980e+00	3.299990e+00	3.300053e+00	
159	1.500026e-05	3.300019e+00	3.300007e+00	3.299943e+00	
160	1.500032e-05	3.299985e+00	3.299997e+00	3.300059e+00	
161	1.500044e-05	3.300014e+00	3.300003e+00	3.299940e+00	
162	1.500068e-05	3.299986e+00	3.299998e+00	3.300061e+00	
163	1.500115e-05	3.300014e+00	3.300002e+00	3.299939e+00	
164	1.500209e-05	3.299986e+00	3.299998e+00	3.300061e+00	
165	1.500398e-05	3.300013e+00	3.300002e+00	3.299939e+00	
166	1.500776e-05	3.299987e+00	3.299998e+00	3.300061e+00	
167	1.501531e-05	3.300013e+00	3.300002e+00	3.299939e+00	
168	1.503041e-05	3.299987e+00	3.299998e+00	3.300061e+00	
169	1.506060e-05	3.300013e+00	3.300002e+00	3.299939e+00	
170	1.512100e-05	3.299987e+00	3.299998e+00	3.300061e+00	

Index   time            m.xswitch3.xm6. m.xswitch3.xm6. m.xswitch3.xm7. 
--------------------------------------------------------------------------------
171	1.524180e-05	3.300013e+00	3.300002e+00	3.299939e+00	
172	1.548339e-05	3.299987e+00	3.299998e+00	3.300061e+00	
173	1.588339e-05	3.300013e+00	3.300002e+00	3.299939e+00	
174	1.628339e-05	3.299987e+00	3.299998e+00	3.300061e+00	
175	1.668339e-05	3.300013e+00	3.300002e+00	3.299939e+00	
176	1.708339e-05	3.299987e+00	3.299998e+00	3.300061e+00	
177	1.748339e-05	3.300013e+00	3.300002e+00	3.299939e+00	
178	1.788339e-05	3.299987e+00	3.299998e+00	3.300061e+00	
179	1.828339e-05	3.300013e+00	3.300002e+00	3.299939e+00	
180	1.868339e-05	3.299987e+00	3.299998e+00	3.300061e+00	
181	1.908339e-05	3.300013e+00	3.300002e+00	3.299939e+00	
182	1.948339e-05	3.299987e+00	3.299998e+00	3.300061e+00	
183	1.988339e-05	3.300013e+00	3.300002e+00	3.299939e+00	
184	2.000000e-05	3.299987e+00	3.299998e+00	3.300061e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm7. m.xswitch3.xm7. m.xswitch3.xm8. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	3.300000e+00	2.075059e-11	
1	1.000000e-14	3.302805e+00	3.302813e+00	3.897483e-03	
2	2.000000e-14	3.303227e+00	3.303208e+00	4.590203e-03	
3	4.000000e-14	3.303084e+00	3.303046e+00	4.451380e-03	
4	8.000000e-14	3.302498e+00	3.302474e+00	3.512255e-03	
5	1.600000e-13	3.302631e+00	3.302606e+00	3.640761e-03	
6	3.200000e-13	3.302529e+00	3.302523e+00	3.345463e-03	
7	6.400000e-13	3.302266e+00	3.302274e+00	2.787392e-03	
8	1.000000e-12	3.301341e+00	3.301385e+00	1.532148e-03	
9	1.064000e-12	3.298781e+00	3.298849e+00	-1.50049e-03	
10	1.192000e-12	3.299751e+00	3.299828e+00	-2.06873e-04	
11	1.448000e-12	3.299708e+00	3.299762e+00	-3.92700e-04	
12	1.960000e-12	3.299621e+00	3.299671e+00	-4.17213e-04	
13	2.984000e-12	3.299830e+00	3.299848e+00	-2.69171e-04	
14	5.032000e-12	3.299708e+00	3.299714e+00	-3.49601e-04	
15	9.128000e-12	3.299986e+00	3.299971e+00	-8.47541e-05	
16	1.732000e-11	3.299852e+00	3.299850e+00	-1.52234e-04	
17	3.370400e-11	3.300103e+00	3.300096e+00	1.021046e-04	
18	6.647200e-11	3.299899e+00	3.299903e+00	-9.53042e-05	
19	1.320080e-10	3.300094e+00	3.300090e+00	8.316254e-05	
20	1.974486e-10	3.299935e+00	3.299940e+00	-2.80245e-05	
21	3.151124e-10	3.300434e+00	3.300459e+00	3.487435e-04	
